Timestamp,MotorTemp_C,AmbientTemp_C,AmbientHum_%,RawAccel_X_ms2,RawAccel_Y_ms2,RawAccel_Z_ms2,VibMagnitude_ms2,DominantFreq_Hz
2026-04-29 03:43:02.232311,80.8875084353799,28.74047139898601,51.3105295188812,0.2986314871462122,0.013188161584410104,9.579076870396822,4.476950705626679,60.583164949592806
2026-04-29 03:48:02.232311,82.53190459272898,29.612146681571506,48.705097096285385,-0.09042976987110458,-0.20877054018605357,9.998441395796208,5.5297074198041205,61.58622537953451
2026-04-29 03:53:02.232311,80.23881994452277,28.383832201194203,56.38090117500476,0.23448180404194555,0.18168285934192097,9.544377683715794,4.412468013126508,60.87260532444748
2026-04-29 03:58:02.232311,83.3949368247171,30.06175853596385,49.34185923117272,-0.0821364875041617,-0.0500745543557662,9.812294343086219,4.998472919987033,58.60926574994013
2026-04-29 04:03:02.232311,82.24516319531968,29.443209932284553,35.20097353149278,-0.1469137404726165,-0.530067089128032,9.944539154394175,5.142108462248302,64.19296874493257
2026-04-29 04:08:02.232311,82.79822488904297,29.732840167602976,46.66125125747386,0.08346891830461405,-0.36752899869762207,10.008397618302148,5.7353468853409435,63.595788814618686
2026-04-29 04:13:02.232311,82.87164093200303,29.766659389181008,55.029461722108564,-0.031679481639022976,0.15281026858869665,9.626804084712179,3.2352215998246505,60.5017208505375
2026-04-29 04:18:02.232311,83.71337954621214,30.210250648758528,44.44756976243072,-0.443174695901422,-0.3356581967561478,9.804423947406105,5.938506966892215,61.26489479831006
2026-04-29 04:23:02.232311,84.16742189722119,30.44707056796269,62.92411221301473,-0.0002688751517132635,-0.0137845728083906,10.509923768721864,4.89138076122358,59.33231998543279
2026-04-29 04:28:02.232311,83.18427732340385,29.91739079392611,70.04688467442807,0.4013763366017504,-0.3635665424736374,9.776988578770384,6.4001837143563485,61.04718703461215
2026-04-29 04:33:02.232311,81.43439215500234,28.97878270277797,62.24785942805089,-0.18318826635851262,0.2205506541359612,9.955402171767702,5.064853961643408,61.09774124562002
2026-04-29 04:38:02.232311,82.08420971802444,29.320016068389094,43.8147616382651,0.20639661627622674,-0.24328929315567688,9.275112508034777,5.328025694331258,59.442389382633195
2026-04-29 04:43:02.232311,83.39661190211363,30.014627898569323,39.49746880570992,-0.5007252108343054,-0.1940079396721469,9.756269757254342,4.322851057801611,59.37125035489311
2026-04-29 04:48:02.232311,82.64799196116304,29.610027928728346,47.324605897585485,-0.2089687327027249,0.2316655737121212,10.080129186402328,5.823581484796502,61.641230863766836
2026-04-29 04:53:02.232311,82.92950171640128,29.7548304635214,44.40641672683521,-0.2150956442461976,0.2927541521327336,9.649085161568033,4.740848775399717,59.9209867608216
2026-04-29 04:58:02.232311,83.70526077115265,30.16323262472147,49.69136927456867,-0.044669465969706855,0.009870028839628663,10.005848860775103,5.7680766298659965,63.1903442012753
2026-04-29 05:03:02.232311,81.68939716831024,29.082769368538184,57.63597642776743,0.04128186254394974,0.13886437332181323,10.01064761064415,4.699222433521758,61.131014622576885
2026-04-29 05:08:02.232311,82.10337614545473,29.298222155014578,54.449745865024475,-0.06433191248189013,0.03209707074416453,9.728786976231028,5.677752354929938,62.817520391370216
2026-04-29 05:13:02.232311,83.60704227368616,30.094841422070676,41.317672875658424,-0.0620828043209333,-0.09737785340940995,9.67960430189971,6.105255383298283,63.83645272263774
2026-04-29 05:18:02.232311,82.3499126777137,29.4190363028847,54.12700875142406,0.18127163219398254,0.4166519883725319,9.904014942325288,3.956351408721349,58.63893505074479
2026-04-29 05:23:02.232311,82.51230090265103,29.500307354850605,50.162725972800125,-0.352965919026898,0.036075089835678795,9.786933659024399,5.813762796392298,63.16022677085874
2026-04-29 05:28:02.232311,82.34455376398371,29.405506212894036,50.72093306092013,0.2651999051661717,0.09541956912566447,9.69390331505741,5.664923630227891,65.31240746503461
2026-04-29 05:33:02.232311,85.5816440747192,31.12661837728563,36.05360647463558,0.002701560553055242,0.03586787551431614,9.707574586104233,4.322804120163296,57.050564276159804
2026-04-29 05:38:02.232311,82.30292024479097,29.372629666656564,38.70092688417169,0.31093720362696864,0.02179981689244035,9.707770092953306,4.807829156402262,60.101667029583766
2026-04-29 05:43:02.232311,81.06280389069167,28.705898276469608,63.34384844702686,-0.29579620650651894,0.05963287102130327,10.027694195319489,3.816464890510294,61.89156669717603
2026-04-29 05:48:02.232311,82.42128608021798,29.425086109549635,43.57394001315506,0.21455358176539738,0.047642204362657224,10.110768701872912,5.641558049804196,61.86166120220261
2026-04-29 05:53:02.232311,82.27802990976593,29.343346817307882,58.10569049405095,-0.0001180393029384114,-0.2516460528635544,9.632784871956364,5.725426604960525,61.422617404649664
2026-04-29 05:58:02.232311,84.3840656472575,30.46122987596938,58.96043785760344,-0.4028754330769609,0.2558662898815978,9.910159837148223,6.770138710548001,63.429451960828374
2026-04-29 06:03:02.232311,86.77142847547466,31.729154049684535,46.923065302710384,-0.023127420726723278,0.035400882461010336,9.785325049734395,5.559823959264328,62.64783723449572
2026-04-29 06:08:02.232311,84.78843685276523,30.66622251623884,52.971469802473216,0.08597634068732023,-0.13447632087629713,9.542645476901301,5.957649865662377,63.30066655834015
2026-04-29 06:13:02.232311,84.96680874702362,30.75601819184265,50.67632571725766,0.01411198289795561,-0.14121462936279838,9.732080572277537,6.042686943557742,58.05947275677268
2026-04-29 06:18:02.232311,84.53507308657574,30.520423171603113,49.78974779021386,-0.21654240631278687,-0.23232104761378955,9.889661178877109,6.712765093946754,65.14569014336833
2026-04-29 06:23:02.232311,84.19652373409522,30.33452751561283,32.48035263458593,-0.016089335983069393,0.18523707174799087,9.704443211203674,4.458338841856042,59.19543370973629
2026-04-29 06:28:02.232311,82.75105309951405,29.558273842502214,41.806951655836606,-0.4759191433402169,-0.5067262497388717,10.477503010182463,6.792464513451155,65.0212466513154
2026-04-29 06:33:02.232311,86.36165102212574,31.478590066561114,55.56450402483947,-0.22178183236958018,-0.2044507099859671,9.616797413700462,5.945799693695072,62.645438019078625
2026-04-29 06:38:02.232311,84.65343678750722,30.56220647343056,59.870349011980636,0.2708053425126056,0.04954724462601208,9.69063671274775,5.551095860831073,60.258594161096184
2026-04-29 06:43:02.232311,85.51438361479856,31.01604211331862,47.00175357718176,-0.3475862874084817,0.11351294606436442,9.610755661750998,6.244334763695582,60.60063379212375
2026-04-29 06:48:02.232311,83.07531457858053,29.709869292668326,55.812733154000185,0.05758419966376104,-0.013076917698311862,9.969307740159234,4.639318744233224,63.77127020955177
2026-04-29 06:53:02.232311,86.6151377440337,31.592438979576023,56.812084620407944,-0.27623159123922236,0.3962559963913562,10.47048678487501,4.64101901172333,63.81626491767516
2026-04-29 06:58:02.232311,84.10186205504696,30.246689277449097,50.75179133604416,0.5689084014620887,-0.03887926957951631,10.08106449183668,4.838460281517439,63.759272121386466
2026-04-29 07:03:02.232311,82.66890865694847,29.477111463795897,41.962719046526765,0.25111148528443644,0.20781277372881587,9.79648961179018,6.267332014575991,63.482520671315854
2026-04-29 07:08:02.232311,81.53822420747126,28.86874375607405,50.27320568428389,0.4041474954108342,-0.16706685387500367,10.132782203567762,4.367363520443698,58.5675928904597
2026-04-29 07:13:02.232311,83.55525291217754,29.939156397250066,49.597610134239275,0.35958790565373067,-0.2887834965669849,10.08719538353387,4.777198323446838,57.74525777481882
2026-04-29 07:18:02.232311,83.51869599364153,29.914323372696856,41.23279239872553,-0.07269989238546651,0.21711112983187444,9.746399784197292,5.011667246014056,61.91694943519885
2026-04-29 07:23:02.232311,80.93322735294042,28.53007076298893,50.192950636982175,0.2875620462110343,0.29029160787578023,9.48144740661813,5.438395251898345,61.44976987592585
2026-04-29 07:28:02.232311,82.41880227114726,29.31704138469858,61.022458113747525,-0.1501659633113364,0.38552982181007217,9.75310531144812,5.529199805061482,60.51659942844559
2026-04-29 07:33:02.232311,81.94907360504968,29.06118342811254,40.24865034912145,-0.15134212124755167,0.32387100082416376,8.827016897665345,5.477827381885698,61.34741802446737
2026-04-29 07:38:02.232311,87.0378736332379,31.769874108478916,36.26542120959783,-0.30959694292878215,0.13937608982155056,9.46886587809425,6.609860458780962,63.828022287134054
2026-04-29 07:43:02.232311,83.04347542967601,29.634192398578577,66.49924189227903,-0.2560043253649865,-0.039700205298713646,9.83592931304886,5.160890014104233,59.79151936512706
2026-04-29 07:48:02.232311,84.54162649789883,30.427870300296753,43.663476087362255,0.39357039493008245,0.045885794478710135,10.060873448397125,4.576732695681233,62.86982570925507
2026-04-29 07:53:02.232311,84.27113528254581,30.278272317441143,49.6351513321759,-0.36228115968272373,-0.09129979289174943,9.86475694837074,5.242949551568738,61.22824244046962
2026-04-29 07:58:02.232311,84.4403143541199,30.363165154279997,45.21281149826457,-0.03139763599920775,0.0830715769315372,9.875897691529907,5.327861788732179,59.786401545576666
2026-04-29 08:03:02.232311,85.35328326442884,30.84474590511076,46.93750656770881,0.12250152178638928,-0.18490011565909628,10.40732689908383,5.404029167231735,62.5399643034055
2026-04-29 08:08:02.232311,83.55491968297751,29.880282660336047,48.311175506018614,0.024323058237456844,-0.35915126222380256,9.66792132888093,5.055344456203052,63.41352882755986
2026-04-29 08:13:02.232311,83.83899246212292,30.02645214121293,47.86327047975214,0.08152334548346395,0.020319112438153354,9.835690610654883,4.736968431638376,65.67277903369555
2026-04-29 08:18:02.232311,85.37868572753496,30.842285881432016,36.955708745951306,0.11017719865013677,0.44431033913393675,9.64823870552475,3.8420072374720924,63.85010534407296
2026-04-29 08:23:02.232311,83.20957738095116,29.680092095253325,53.1292572679064,0.05429627275778151,0.2438055542518228,9.994687650556408,4.910280772306409,63.11329996882817
2026-04-29 08:28:02.232311,86.75893409462965,31.567746341214516,56.65539248279353,0.2472295398056063,0.16214803810295655,9.950539008654719,6.150620534586286,61.09844076709403
2026-04-29 08:33:02.232311,83.3075416121248,29.72166768254459,47.57265799216816,-0.0534305368076464,-0.22008829566266,9.5246646260589,4.7802916639270565,63.31542023149404
2026-04-29 08:38:02.232311,83.57508313282945,29.859020492253077,35.84498230080419,0.09754526507711851,-0.1257489344845424,9.980203770806517,6.44418757363856,59.74913219117772
2026-04-29 08:43:02.232311,82.54046846953707,29.30189000382981,40.70948860821342,-0.3507519711130939,-0.2821837629476452,9.59658846472328,6.053218292616107,59.88955461531753
2026-04-29 08:48:02.232311,84.02496893302202,30.08828758302112,53.36239777010739,0.01379172223184213,-0.38959853875097616,9.94745288454176,4.256628341527554,62.0568935795179
2026-04-29 08:53:02.232311,84.68894202274168,30.437070562870943,63.92271130554954,0.22831635181608748,-0.12984343279052643,9.604138437161131,5.775523734075182,63.75614438197124
2026-04-29 08:58:02.232311,84.58961852758824,30.378762030788437,62.0141717727263,0.029690423522024088,0.27443056056240517,9.90264687414486,6.790089842654736,61.64446866637148
2026-04-29 09:03:02.232311,84.15657426876854,30.142469091417254,43.72619191496832,-0.24676446455795953,-0.0389352253811815,9.548388697495454,7.333282874568798,63.360121548460896
2026-04-29 09:08:02.232311,82.45244176017705,29.22826241883447,37.61861019015124,-0.049443735372221284,0.029414443981337322,9.512716028331122,4.582506057671267,65.70366410212986
2026-04-29 09:13:02.232311,83.18754333079181,29.614980588495,43.630900646020955,-0.03375589465054533,-0.059014892928983056,9.651792146422737,7.159814780682072,64.71530833655369
2026-04-29 09:18:02.232311,84.57282075598924,30.348459213932962,39.70018223807509,0.21323433678321116,0.09706377486748524,9.918013822979129,4.501126791115146,60.59002517265089
2026-04-29 09:23:02.232311,85.9409309511464,31.072781983349447,46.954936388246765,-0.09062537956407023,-0.09194288046257355,9.887048111144276,5.40065971282561,61.76201841921386
2026-04-29 09:28:02.232311,85.32690896682486,30.7399675903773,45.814822284592935,0.13645654598448423,-0.30647803470542284,9.403400821410466,5.702811788645025,61.523832345292966
2026-04-29 09:33:02.232311,83.49808242147336,29.75925743152249,59.397650670640786,-0.23760623603211134,0.1673646653091807,9.584955008063018,5.846148300486926,61.100022364939534
2026-04-29 09:38:02.232311,84.49826652563209,30.28735295240648,38.65539167326355,-0.4572925508374019,0.6104792643581697,9.20455320084356,5.847024715243313,58.38657680162533
2026-04-29 09:43:02.232311,84.56078857412243,30.315362043600665,48.976956617565826,-0.28495626671287516,0.19220405612910027,9.743737945296287,6.17091217445685,60.106518634504184
2026-04-29 09:48:02.232311,83.05543813919597,29.507172476972553,52.962764243734355,0.5636605625262896,-0.248858089259396,9.455622847893917,4.896381169352866,60.67876997021993
2026-04-29 09:53:02.232311,85.05278101798743,30.567086010993993,49.2656812816283,-0.20965337768571798,-0.25598955788418887,9.762434832385845,6.2236294996806425,61.800312530609105
2026-04-29 09:58:02.232311,81.42913326375309,28.62913787406835,52.94243247147417,-0.19138160862722106,0.2583078154350982,10.216708163469537,4.2011326636431265,62.91833113524814
2026-04-29 10:03:02.232311,84.14709405558249,30.073380961710022,58.94074755311405,-0.15946709936607684,0.1868613394353358,9.738050927280884,6.258023903239684,60.75054015513815
2026-04-29 10:08:02.232311,81.59469501758063,28.706765473441706,51.18205695610502,0.5036364613312838,0.2468746644497966,9.389550477577025,5.959047435042873,61.133448199055984
2026-04-29 10:13:02.232311,83.37561784068292,29.651254977762257,48.69056788782563,0.26573898333843343,-0.4564015456486631,9.685822125171324,5.281226288065963,62.88201107263373
2026-04-29 10:18:02.232311,83.36490048695391,29.640203054439457,48.46935675800537,-0.08786976857179958,0.024514924575078974,10.214306372135006,4.865585591344914,61.83794933804978
2026-04-29 10:23:02.232311,83.67743344606431,29.801551297964327,51.79170325097349,-0.24275140482588292,-0.07835804808755004,10.33005722469653,4.835947638510875,62.407099318976165
2026-04-29 10:28:02.232311,84.8418638669794,30.417244854451713,56.41522422656635,0.2425805004062412,-0.43843430824340623,9.715386388182715,5.821693714241899,60.53340378017898
2026-04-29 10:33:02.232311,83.88960813573323,29.904039129786423,46.78520797632581,0.18192318023654147,-0.519377908693128,10.043139235565365,5.182672952365966,63.77538547378611
2026-04-29 10:38:02.232311,84.8243219063099,30.397217139426644,51.917216791519785,0.07551780022718427,-0.0005968272238797447,9.379965891756298,5.52589504094487,64.57772548185777
2026-04-29 10:43:02.232311,84.45346362607559,30.19409005530101,48.677164779637174,0.13360093884420934,-0.2285008263751188,9.509301535446877,5.516079011329882,63.47769022637772
2026-04-29 10:48:02.232311,84.43345196701925,30.17808116913697,51.61017280132962,0.2102385840451305,0.20386685576724003,9.810278915635003,4.213184743224413,59.05749719233628
2026-04-29 10:53:02.232311,83.87910696283885,29.877094498906747,56.502139654943505,0.40683809101752894,-0.2801112178386751,9.369846293641368,4.948286864435184,60.99464380145448
